timestamp,level,msg
2025-04-25T01:27:04Z,WARN,"Archivo no encontrado"
2025-04-25T01:27:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:05Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:05Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:05Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:05Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:06Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:06Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:07Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:07Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:07Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:07Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:07Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:07Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:08Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:08Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:08Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:09Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:09Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:09Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:09Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:09Z,INFO,"Token JWT expirado"
2025-04-25T01:27:09Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:09Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:09Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:09Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:09Z,INFO,"Token JWT expirado"
2025-04-25T01:27:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:10Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:10Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:10Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:10Z,INFO,"Token JWT expirado"
2025-04-25T01:27:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:10Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:10Z,INFO,"Token JWT expirado"
2025-04-25T01:27:10Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:10Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:10Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:11Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:11Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:11Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:11Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:11Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:11Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:13Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:13Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:14Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:14Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:14Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:14Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:14Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:14Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:27:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:27:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:16Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:16Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:16Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:16Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:16Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:16Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:17Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:17Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:17Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:17Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:18Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:18Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:19Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:19Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:19Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:19Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:20Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:20Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:21Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:21Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:21Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:21Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:21Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:22Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:22Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:22Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:22Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:22Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:23Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:23Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:23Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:23Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:25Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:25Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:25Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:25Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:25Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:25Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:27Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:27Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:27Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:27Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:27Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:28Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:28Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:28Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:28Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:29Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:29Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:30Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:30Z,WARN,"Token JWT expirado"
2025-04-25T01:27:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:30Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:30Z,WARN,"Token JWT expirado"
2025-04-25T01:27:31Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:31Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:32Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:27:32Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:32Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:32Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:32Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:27:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:32Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:33Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:33Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:33Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:33Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:33Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:33Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:33Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:33Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:27:33Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:33Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:27:33Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:33Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:34Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:34Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:34Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:34Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:34Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:34Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:34Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:35Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:35Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:35Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:35Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:36Z,WARN,"Token JWT expirado"
2025-04-25T01:27:36Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:36Z,WARN,"Token JWT expirado"
2025-04-25T01:27:37Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:37Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:38Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:38Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:38Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:38Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:38Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:38Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:39Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:39Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:40Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:40Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:40Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:40Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:40Z,ERROR,"Archivo no encontrado"
2025-04-25T01:27:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:40Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:41Z,INFO,"Token JWT expirado"
2025-04-25T01:27:41Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:41Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:41Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:41Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:41Z,INFO,"Token JWT expirado"
2025-04-25T01:27:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:42Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:42Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:42Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:42Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:43Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:43Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:27:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:44Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:44Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:46Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:46Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:47Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:47Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:47Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:47Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:47Z,DEBUG,"Token JWT expirado"
2025-04-25T01:27:47Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:48Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:48Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:27:48Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:27:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:27:48Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:49Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:49Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:50Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:50Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:51Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:51Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:51Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:51Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:27:52Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:52Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:52Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:27:52Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:27:53Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:53Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:53Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:27:53Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:54Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:54Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:54Z,INFO,"Token JWT expirado"
2025-04-25T01:27:54Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:54Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:54Z,ERROR,"Token JWT expirado"
2025-04-25T01:27:54Z,INFO,"Archivo no encontrado"
2025-04-25T01:27:54Z,INFO,"Token JWT expirado"
2025-04-25T01:27:54Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:27:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:27:55Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:27:55Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:55Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:27:55Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:27:56Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:56Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:56Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:56Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:27:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:56Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:27:56Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:57Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:27:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:27:57Z,INFO,Conexi\xF3n con base de datos exitosa\r
